     -0.75      -0.67      -0.67       1.65      -0.83      -0.75       1.44      15.17      -0.67      -0.50       0.00      48.75      -0.93      -0.83       0.00     100.00 
     -0.75      -0.67      -0.67       1.65      -0.83      -0.75       1.44      15.17      -0.67      -0.50       0.00      48.75      -0.93      -1.05       0.00     100.00 
     -0.75      -0.67      -0.67       1.65      -0.83      -0.75       1.44      15.17      -0.67      -0.50       0.00      48.75      -0.93      -1.08       0.00     100.00 
     -0.75      -0.67      -0.67       1.65      -0.83      -0.75       1.44      15.17      -0.67      -0.50       0.00      48.75      -0.93      -1.08       0.00     100.00 
     -0.75      -0.67      -0.67       1.65      -0.83      -0.75       1.44      15.17      -0.67      -0.50       0.00      48.75      -1.05      -1.08       0.00     100.00 
     -0.75      -0.67      -0.67       1.65      -0.83      -0.75       1.44      15.17      -0.91      -0.50       0.00      48.75      -1.05      -1.08       0.00     100.00 
     -0.75      -0.67      -0.67       1.65      -0.83      -0.75       1.44      15.17      -0.97      -0.50       0.00      48.75      -1.05      -1.08       0.00     100.00 
     -0.75      -0.67      -0.67       1.65      -0.83      -0.75       1.44      15.17      -1.11      -0.50       0.00      48.75      -1.05      -1.08       0.00     100.00 
     -0.75      -0.67      -0.67       1.65      -0.83      -0.75       1.44      15.17      -1.11      -0.50       0.00      48.75      -1.05      -1.08       0.00     100.00 
     -0.75      -0.67      -0.67       1.65      -0.83      -0.75       1.44      15.17      -1.11      -0.50       0.00      48.75      -1.05      -1.08       0.00     100.00 
     -0.75      -0.67      -0.67       1.65      -0.83      -0.75       1.44      15.17      -1.11      -0.50       0.00      48.75      -1.05      -1.22       0.00     100.00 
     -0.75      -0.67      -0.67       1.65      -0.83      -0.75       1.44      15.17      -1.11      -0.50       0.00      48.75      -1.05      -1.22       0.00     100.00 
     -0.75      -0.67      -0.67       1.65      -0.83      -0.75       1.44      15.17      -1.11      -0.50       0.00      48.75      -1.05      -1.22       0.00     100.00 
     -0.75      -0.67      -0.67       1.65      -0.83      -0.75       1.44      15.17      -1.11      -0.50       0.00      48.75      -1.20      -1.22       0.00     100.00 
     -0.75      -0.67      -0.67       1.65      -0.83      -0.75       1.44      15.17      -1.11      -0.50       0.00      48.75      -1.20      -1.22       0.00     100.00 
     -0.75      -0.67      -0.67       1.65      -0.83      -0.75       1.44      15.17      -1.11      -0.50       0.00      48.75      -1.20      -1.22       0.00     100.00 
     -0.75      -0.67      -0.67       1.65      -0.83      -0.75       1.44      15.17      -1.11      -0.50       0.00      48.75      -1.20      -1.22       0.00     100.00 
     -0.75      -0.67      -0.67       1.65      -0.83      -0.75       1.44      15.17      -1.11      -0.50       0.00      48.75      -1.20      -1.22       0.00     100.00 
     -0.75      -0.67      -0.67       1.65      -0.83      -0.75       1.44      15.17      -1.11      -0.50       0.00      48.75      -1.20      -1.22       0.00     100.00 
     -0.83      -0.67      -0.67       1.65      -0.83      -0.75       1.44      15.17      -1.11      -0.50       0.00      48.75      -1.20      -1.22       0.00     100.00 
     -0.83      -0.67      -0.67       1.65      -0.83      -0.75       1.44      15.17      -1.11      -0.50       0.00      48.75      -1.20      -1.22       0.00     100.00 
     -0.83      -0.67      -0.67       1.65      -0.83      -0.75       1.44      15.17      -1.11      -0.50       0.00      48.75      -1.20      -1.22       0.00     100.00 
     -0.83      -0.67      -0.67       1.65      -0.83      -0.75       1.44      15.17      -1.11      -0.67       0.00      48.75      -1.20      -1.22       0.00     100.00 
     -0.83      -0.67      -0.67       1.65      -0.83      -0.75       1.44      15.17      -1.11      -0.67       0.00      48.75      -1.20      -1.22       0.00     100.00 
     -0.83      -0.67      -0.67       1.65      -0.83      -0.75       1.44      15.17      -1.11      -0.67       0.00      48.75      -1.20      -1.22       0.00     100.00 
     -0.83      -0.67      -0.67       1.65      -0.83      -0.75       1.44      15.17      -1.11      -0.67      14.13      48.75      -1.20      -1.22       0.00     100.00 
     -0.83      -0.67      -0.67       1.65      -0.83      -0.75       1.44      15.17      -1.11      -0.67      14.13      48.75      -1.20      -1.22       0.00     100.00 
     -0.83      -0.67      -0.67       1.65      -0.83      -0.75       1.44      15.17      -1.11      -0.67      14.13      48.75      -1.20      -1.22       0.00     100.00 
     -0.83      -0.67      -0.67       1.65      -0.83      -0.75       1.44      15.17      -1.11      -0.67      14.13      48.75      -1.20      -1.22       0.00     100.00 
     -0.83      -0.67      -0.67       3.20      -0.83      -0.75       1.44      15.17      -1.11      -0.67      14.13      48.75      -1.20      -1.22       0.00     100.00 
     -0.83      -0.67      -0.67       3.20      -0.83      -0.75       1.44      15.17      -1.11      -0.67      14.13      48.75      -1.20      -1.22       0.00     100.00 
     -0.83      -0.67      -0.67       3.20      -0.83      -0.75       1.44      15.17      -1.11      -0.67      14.13      48.75      -1.20      -1.22       0.00     100.00 
     -0.83      -0.67      -0.67       3.20      -0.83      -0.83       1.44      15.17      -1.11      -0.67      14.13      48.75      -1.20      -1.22       0.00     100.00 
     -0.83      -0.67      -0.67       3.20      -0.97      -0.83       1.44      15.17      -1.11      -0.67      14.13      48.75      -1.20      -1.22       0.00     100.00 
     -0.83      -0.67      -0.67       3.20      -0.97      -0.76       1.44      15.17      -1.11      -0.67      14.13      48.75      -1.20      -1.22       0.00     100.00 
     -0.83      -0.67      -0.67       3.20      -0.97      -0.76       3.54      15.17      -1.11      -0.67      14.13      48.75      -1.20      -1.22       0.00     100.00 
     -0.83      -0.67      -0.67       3.20      -0.97      -0.76       3.54      15.17      -1.11      -0.67      14.13      48.75      -1.20      -1.22       0.00     100.00 
     -0.83      -0.67      -0.67       3.20      -0.97      -0.76       3.54      19.76      -1.11      -0.67      14.13      48.75      -1.20      -1.22       0.00     100.00 
     -0.83      -0.67      -0.67       3.20      -0.97      -0.76       3.54      19.76      -1.11      -0.67      14.13      48.75      -1.20      -1.22       0.00     100.00 
     -0.83      -0.67      -0.67       3.20      -0.97      -0.76       3.54      19.76      -1.11      -0.67      14.13      48.75      -1.20      -1.22       0.00     100.00 
     -0.83      -0.67      -0.67       3.20      -0.97      -0.76       3.54      23.19      -1.11      -0.67      14.13      48.75      -1.20      -1.22       0.00     100.00 
     -0.83      -0.67      -0.67       3.20      -0.97      -0.76       3.54      23.19      -1.11      -0.67      14.13      48.75      -1.20      -1.22       0.00     100.00 
     -0.83      -0.67      -0.67       3.20      -0.97      -0.76       3.54      23.19      -1.11      -0.67      14.13      58.60      -1.20      -1.22       0.00     100.00 
     -0.83      -0.67      -0.67       3.20      -0.97      -0.76       3.54      23.19      -1.11      -0.67      14.13      58.60      -1.20      -1.22       0.00     100.00 
     -0.83      -0.67      -0.67       3.20      -0.97      -0.76       3.54      23.19      -1.11      -0.67      14.13      58.60      -1.23      -1.22       0.00     100.00 
     -0.83      -0.67      -0.67       3.20      -0.97      -0.76       3.54      23.19      -1.11      -0.67      14.13      58.60      -1.23      -1.22       0.00     100.00 
     -0.83      -0.67      -0.67       3.20      -0.97      -0.76       3.54      23.19      -1.11      -0.67      14.13      58.60      -1.23      -1.22       0.00     100.00 
     -0.83      -0.67      -0.67       3.20      -0.97      -0.47       3.54      23.19      -1.11      -0.67      14.13      58.60      -1.23      -1.22       0.00     100.00 
     -0.83      -0.67      -0.67       3.20      -0.97      -0.47       3.54      23.19      -1.11      -0.67      14.13      58.60      -1.23      -1.22       0.00     100.00 
     -0.83      -0.67      -0.67       3.20      -0.97      -0.47       3.54      23.19      -1.11      -0.67      22.09      58.60      -1.23      -1.22       0.00     100.00 
     -0.83      -0.67      -0.67       3.20      -0.97      -0.47       3.54      23.19      -1.11      -0.67      22.09      58.60      -1.23      -1.22       0.00     100.00 
     -0.83      -0.67      -0.67       3.20      -0.97      -0.47       3.54      23.19      -1.11      -0.67      22.09      58.60      -1.23      -1.22       0.00     100.00 
     -0.83      -0.67      -0.67       3.20      -0.97      -0.47       3.54      23.19      -1.11      -0.67      22.09      58.60      -1.23      -1.22       0.00     100.00 
     -0.83      -0.67      -0.67       3.20      -0.97      -0.47       5.14      23.19      -1.11      -0.67      22.09      58.60      -1.23      -1.22       0.00     100.00 
     -0.83      -0.67      -0.67       3.20      -0.97      -0.47       5.14      23.19      -1.11      -0.67      22.09      58.60      -1.23      -1.22       0.00     100.00 
     -0.83      -0.67      -0.67       3.20      -0.97      -0.47       5.14      23.19      -1.11       4.72      22.09      58.60      -1.23      -1.22       0.00     100.00 
     -0.83      -0.67      -0.67       3.20      -0.97      -0.47       5.14      23.19      -1.11       4.72      26.07      58.60      -1.23      -1.22       0.00     100.00 
     -0.83      -0.67      -0.67       3.20      -0.97      -0.47       5.14      23.19      -1.11       4.72      26.07      58.60      -1.23      -1.22       0.00     100.00 
